297681.279,2800127.238,2028.373
297682.459,2800126.989,2028.359
297681.743,2800127.201,2028.268
297680.099,2800127.689,2028.337
297681.109,2800127.36,2028.553
297682.975,2800126.898,2028.916
297680.874,2800127.474,2028.514
297680.118,2800127.593,2027.983
297682.972,2800126.845,2028.411
297679.622,2800127.689,2028.032
297680.617,2800127.424,2028.332
297679.297,2800127.787,2028.171
297682.592,2800126.94,2028.831
297680.463,2800127.433,2028.492
297680.449,2800127.539,2027.975
297681.225,2800127.333,2028.148
297681.772,2800127.249,2028.448
297680.895,2800127.477,2028.194
297682.3,2800127.06,2028.829
297681.419,2800127.323,2028.613
297681.877,2800127.148,2028.714
297681.003,2800127.402,2028.397
297679.329,2800127.908,2027.756
297682.766,2800126.913,2028.871
297681.616,2800127.151,2028.396
297680.285,2800127.509,2028.108
297682.78,2800126.836,2028.464
297682.337,2800126.954,2028.196
297679.933,2800127.601,2027.962
297679.813,2800127.649,2028.417
297679.641,2800127.696,2027.742
297683.262,2800126.697,2028.708
297681.522,2800127.153,2028.749
297680.785,2800127.343,2028.405
297682.732,2800126.808,2029.022
297683.14,2800126.724,2028.854
297680.052,2800127.531,2028.228
297694.97,2800123.753,2029.977
297684.588,2800126.463,2029.179
297696.144,2800123.404,2030.273
297702.2,2800121.708,2029.24
297683.352,2800126.731,2028.553
297686.183,2800125.909,2029.272
297689.949,2800125.123,2030.147
297702.073,2800121.798,2029.696
297698.016,2800122.881,2030.149
297701.541,2800121.938,2029.346
297698.581,2800122.759,2029.583
297687.91,2800125.688,2029.33
297694.364,2800123.962,2029.955
297693.253,2800124.217,2030.504
297687.29,2800125.812,2029.702
297694.12,2800123.989,2030.008
297699.021,2800122.592,2029.96
297698.841,2800122.593,2029.99
297688.2,2800125.529,2029.444
297700.57,2800122.189,2029.414
297689.402,2800125.248,2030.049
297694.145,2800123.976,2030.404
297690.264,2800124.99,2029.814
297695.86,2800123.449,2030.275
297695.027,2800123.659,2030.4
297689.683,2800125.085,2029.673
297699.552,2800122.45,2029.475
297698.932,2800122.654,2029.581
297696.584,2800123.24,2029.937
297698.304,2800122.792,2030.024
297690.557,2800124.875,2029.851
297695.462,2800123.58,2029.903
297697.737,2800122.966,2030.116
297701.309,2800121.94,2029.311
297699.942,2800122.373,2029.92
297688.564,2800125.455,2029.884
297690.994,2800124.859,2029.881
297687.416,2800125.706,2029.445
297685.215,2800126.291,2029.29
297686.192,2800126.054,2029.47
297691.065,2800124.709,2030.43
297689.188,2800125.191,2030.001
297693.55,2800124.133,2030.255
297696.984,2800123.088,2030.253
297699.346,2800122.532,2029.968
297697.939,2800122.877,2029.949
297691.441,2800124.634,2030.098
297701.704,2800121.842,2029.74
297697.856,2800122.864,2029.612
297685.379,2800126.222,2029.315
297686.787,2800125.786,2029.038
297685.551,2800126.158,2028.884
297699.229,2800122.451,2029.809
297683.528,2800126.674,2028.564
297700.492,2800122.095,2029.976
297686.761,2800125.818,2029.572
297687.413,2800125.582,2029.711
297683.742,2800126.57,2029.106
297689.694,2800125.004,2030.125
297685.007,2800126.263,2029.277
297687.207,2800125.645,2029.491
297697.183,2800123.146,2029.747
297690.541,2800124.985,2030.035
297692.625,2800124.419,2030.393
297688.808,2800125.442,2029.504
297688.615,2800125.47,2029.469
297687.863,2800125.66,2029.718
297699.837,2800122.408,2029.475
297695.502,2800123.602,2030.393
297697.009,2800123.186,2029.78
297695.907,2800123.527,2030.086
297698.62,2800122.781,2030.073
297693.689,2800124.119,2030.51
297697.613,2800123.04,2029.707
297692.793,2800124.384,2030.188
297695.716,2800123.562,2029.9
297690.549,2800124.962,2030.464
297697.546,2800123.044,2030.158
297684.873,2800126.47,2028.783
297702.266,2800121.755,2029.706
297698.046,2800122.945,2029.722
297697.336,2800123.084,2030.179
297701.163,2800122.02,2029.785
297695.668,2800123.557,2030.196
297690.661,2800124.916,2030.231
297690.075,2800124.988,2029.768
297690.8,2800124.811,2029.831
297696.814,2800123.152,2029.656
297692.466,2800124.339,2030.308
297693.423,2800124.157,2030.129
297696.456,2800123.26,2030.2
297683.747,2800126.756,2028.946
297696.298,2800123.277,2030.386
297688.744,2800125.414,2029.935
297684.362,2800126.547,2028.718
297689.293,2800125.182,2029.662
297686.375,2800125.966,2029.102
297690.704,2800124.82,2029.992
297689.88,2800125.099,2029.713
297695.333,2800123.576,2030.194
297699.504,2800122.463,2030.025
297700.479,2800122.147,2029.569
297690.81,2800124.811,2030.174
297698.574,2800122.667,2029.844
297694.715,2800123.808,2030.416
297690.13,2800125.015,2030.178
297701.781,2800121.821,2029.248
297690.433,2800124.93,2029.723
297698.964,2800122.548,2029.744
297702.162,2800121.746,2029.853
297684.28,2800126.577,2029.237
297689.734,2800125.081,2029.88
297684.768,2800126.366,2029.255
297700.838,2800122.086,2029.351
297683.415,2800126.748,2028.956
297687.683,2800125.749,2029.302
297699.981,2800122.297,2029.474
297683.73,2800126.646,2028.603
297697.413,2800122.978,2030.053
297688.6,2800125.294,2029.401
297691.895,2800124.433,2030.014
297698.739,2800122.616,2029.538
297685.002,2800126.282,2028.768
297685.792,2800126.058,2029.347
297690.587,2800124.736,2030.386
297685.856,2800126.07,2029.177
297691.068,2800124.673,2029.802
297689.541,2800125.077,2029.923
297684.314,2800126.398,2029.16
297691.754,2800124.479,2030.226
297693.916,2800123.872,2029.845
297686.141,2800125.919,2029.602
297689.844,2800124.963,2030.262
297690.315,2800124.874,2030.081
297684.341,2800126.464,2028.891
297688.619,2800125.286,2029.977
297684.14,2800126.448,2029.187
297684.755,2800126.278,2028.919
297688.861,2800125.209,2029.64
297683.905,2800126.506,2028.754
297680.648,2800127.488,2028.043
297682.286,2800127.07,2028.347
297700.995,2800122.099,2029.821
297687.593,2800125.564,2029.282
297700.71,2800122.144,2029.778
297694.523,2800123.821,2030.402
297686.979,2800125.781,2029.622
297688.183,2800125.382,2029.828
297689.716,2800125.193,2030.095
297689.478,2800125.224,2029.758
297701.207,2800122.098,2029.371
297696.805,2800123.292,2029.809
297695.236,2800123.655,2030.434
297694.915,2800123.707,2030.157
297688.002,2800125.6,2029.833
297701.889,2800121.802,2029.882
297701.124,2800121.97,2029.569
297693.863,2800124.015,2030.495
297689.047,2800125.192,2029.743
297687.951,2800125.441,2029.544
297687.52,2800125.572,2029.516
297686.641,2800125.864,2029.141
297685.922,2800126.175,2029.428
297682.774,2800137.095,2028.397
297682.249,2800137.155,2027.83
297682.143,2800137.159,2028.257
297682.676,2800136.995,2028.077
297682.945,2800136.952,2027.971
297682.52,2800136.961,2027.862
297683.11,2800136.788,2028.03
297682.083,2800137.093,2027.774
297682.02,2800137.234,2028.026
297682.434,2800137.007,2028.225
297700.529,2800132.179,2029.683
297686.486,2800135.983,2029.039
297687.935,2800135.619,2029.295
297699.49,2800132.391,2029.767
297693.735,2800133.992,2029.976
297686.133,2800136.03,2028.605
297692.422,2800134.258,2030.127
297687.078,2800135.734,2028.843
297701.479,2800131.892,2029.597
297697.697,2800132.883,2030.375
297691.108,2800134.743,2029.825
297695.421,2800133.546,2030.198
297700.193,2800132.19,2030.136
297696.306,2800133.295,2030.096
297704.689,2800131.017,2029.268
297694.62,2800133.78,2030.157
297690.711,2800134.873,2029.787
297690.49,2800134.936,2029.715
297701.712,2800131.871,2029.982
297689.618,2800135.172,2029.25
297699.341,2800132.497,2030.226
297695.744,2800133.468,2030.55
297704.828,2800130.96,2029.717
297685.863,2800136.15,2028.917
297691.427,2800134.565,2029.844
297683.557,2800136.809,2028.502
297698.213,2800132.722,2029.898
297689.963,2800134.993,2029.629
297686.039,2800136.093,2028.924
297688.684,2800135.355,2029.414
297688.434,2800135.474,2029.376
297699.776,2800132.27,2029.757
297699.646,2800132.404,2030.191
297686.823,2800135.922,2028.687
297692.768,2800134.234,2030.171
297704.302,2800131.022,2029.304
297693.348,2800134.027,2029.861
297684.186,2800136.693,2028.195
297702.917,2800131.429,2029.867
297704.164,2800131.091,2029.71
297683.331,2800136.854,2028.423
297692.833,2800134.198,2029.774
297692.589,2800134.307,2029.739
297684.997,2800136.419,2028.362
297690.291,2800134.905,2029.322
297688.966,2800135.29,2029.187
297683.369,2800136.819,2028.065
297698.587,2800132.589,2030.28
297702.766,2800131.409,2029.407
297698.466,2800132.666,2029.871
297685.384,2800136.235,2028.819
297691.961,2800134.317,2029.87
297687.117,2800135.701,2029.107
297684.112,2800136.621,2028.59
297687.36,2800135.666,2028.762
297685.542,2800136.198,2028.445
297687.892,2800135.575,2028.88
297693.963,2800133.802,2029.963
297693.677,2800133.842,2029.88
297686.593,2800135.843,2028.607
297691.029,2800134.581,2029.625
297684.276,2800136.473,2028.728
297699.954,2800132.329,2029.751
297696.625,2800133.189,2030.093
297700.629,2800132.072,2030.08
297697.474,2800132.959,2030.088
297697.262,2800132.999,2030.023
297702.909,2800131.499,2029.47
297697.015,2800133.073,2030.354
297692.153,2800134.458,2029.592
297696.723,2800133.151,2030.456
297696.959,2800133.114,2029.927
297697.208,2800133.03,2030.224
297692.261,2800134.434,2029.793
297696.211,2800133.295,2030.455
297688.909,2800135.412,2029.459
297691.465,2800134.638,2029.467
297702.473,2800131.63,2029.554
297698.976,2800132.599,2029.868
297703.116,2800131.503,2029.877
297703.153,2800131.472,2029.459
297698.865,2800132.592,2030.191
297700.422,2800132.155,2030.105
297691.261,2800134.696,2029.455
297702.426,2800131.681,2029.932
297700.187,2800132.271,2029.734
297700.887,2800132.056,2030.053
297696.763,2800133.132,2029.985
297697.545,2800132.986,2030.372
297699.985,2800132.289,2030.129
297695.941,2800133.398,2030.541
297692.607,2800134.325,2030.1
297701.303,2800131.971,2029.605
297702.182,2800131.73,2029.691
297703.269,2800131.433,2029.75
297688.528,2800135.494,2029.133
297687.241,2800135.848,2028.85
297687.084,2800135.876,2029.154
297685.138,2800136.403,2028.786
297686.292,2800136.084,2028.991
297693.476,2800134.013,2030.288
297683.778,2800136.772,2028.532
297700.368,2800132.119,2029.752
297697.349,2800132.917,2030.333
297700.545,2800132.023,2029.778
297689.461,2800135.167,2029.558
297699.301,2800132.393,2029.882
297703.333,2800131.293,2029.507
297685.333,2800136.346,2028.366
297685.928,2800136.171,2028.51
297693.61,2800133.98,2030.125
297684.667,2800136.501,2028.266
297683.893,2800136.67,2028.093
297688.402,2800135.428,2028.951
297690.105,2800134.927,2029.261
297688.747,2800135.377,2028.961
297690.891,2800134.756,2029.87
297684.827,2800136.47,2028.453
297683.829,2800136.747,2028.247
297687.034,2800135.797,2028.661
297691.598,2800134.571,2029.574
297698.205,2800132.67,2030.295
297683.957,2800136.692,2028.523
297702.62,2800131.506,2029.476
297701.941,2800131.695,2029.534
297692.356,2800134.3,2029.674
297699.139,2800132.528,2030.227
297703.513,2800131.267,2029.666
297696.813,2800133.017,2030.346
297698.645,2800132.498,2029.716
297697.884,2800132.661,2030.353
