297692.306,2800127.504,2017.606
297689.987,2800128.438,2016.974
297692.068,2800128.295,2017.505
297691.972,2800127.59,2016.476
297692.259,2800128.764,2017.609
297691.718,2800127.806,2016.32
297694.584,2800127.515,2017.32
297691.923,2800127.583,2016.891
297691.966,2800127.769,2016.397
297691.945,2800127.571,2017.169
297695.195,2800128.729,2022.875
297692.132,2800128.414,2022.055
297692.267,2800128.684,2022.847
297694.92,2800127.502,2022.04
297692.346,2800128.911,2023.005
297695.027,2800128.77,2022.627
297695.02,2800128.067,2022.174
297692.311,2800128.524,2022.237
297695.041,2800127.987,2022.361
297695.207,2800128.524,2022.669
297694.885,2800127.815,2022.2
297694.924,2800128.574,2022.831
297693.611,2800127.55,2022.016
297695.001,2800128.352,2022.534
297694.773,2800127.2,2022.737
297692.297,2800128.879,2022.384
297692.25,2800127.895,2022.71
297692.489,2800127.869,2022.898
297692.267,2800128.288,2022.127
297694.793,2800128.07,2022.523
297692.049,2800127.908,2022.773
297692.831,2800127.88,2023.061
297694.906,2800127.943,2022.863
297694.336,2800127.477,2022.409
297694.798,2800127.379,2022.095
297694.892,2800127.307,2022.493
297695.028,2800128.137,2023.012
297694.466,2800127.421,2022.558
297694.913,2800127.622,2022.191
297694.845,2800127.867,2022.028
297694.71,2800127.758,2022.228
297692.599,2800127.87,2022.488
297695.061,2800128.11,2022.541
297695.015,2800128.852,2022.433
297692.102,2800128.11,2022.971
297692.342,2800128.793,2022.538
297693.979,2800127.436,2022.543
297692.101,2800128.073,2022.049
297692.138,2800128.533,2022.198
297693.294,2800127.644,2023.082
297692.945,2800127.713,2022.857
297692.194,2800128.721,2022.066
297694.793,2800128.184,2023.044
297692.082,2800128.713,2022.334
297694.131,2800127.313,2022.373
297692.628,2800127.773,2022.68
297695,2800128.751,2022.93
297693.703,2800128.722,2018.717
297695.469,2800128.146,2018.445
297693.345,2800128.578,2018.741
297691.778,2800128.347,2016.4
297694.411,2800128.053,2018.788
297695.225,2800128.392,2021.036
297695.049,2800127.695,2017.558
297694.336,2800127.875,2018.75
297694.967,2800127.957,2020.793
297693.68,2800128.903,2018.664
297691.85,2800128.626,2017.276
297692.062,2800128.674,2020.023
297691.919,2800128.785,2017.437
297691.845,2800128.395,2017.332
297692.012,2800128.366,2018.846
297692.138,2800128.667,2019.028
297692.257,2800128.858,2018.816
297693.131,2800128.688,2018.706
297694.652,2800127.221,2019.256
297694.085,2800128.734,2018.459
297695.409,2800128.825,2021.02
297693.23,2800128.424,2018.842
297691.913,2800128.263,2017.994
297692.853,2800128.232,2018.721
297693.185,2800127.439,2017.462
297694.916,2800127.753,2017.409
297692.135,2800128.509,2019.951
297694.469,2800127.774,2018.329
297692.242,2800128.567,2019.198
297691.557,2800127.83,2017.274
297694.905,2800127.559,2017.574
297695.245,2800128.398,2022.816
297694.968,2800127.743,2022.353
297694.874,2800128.236,2022.46
297692.135,2800128.406,2020.612
297695.162,2800127.893,2020.776
297695.264,2800128.526,2017.921
297692.042,2800127.68,2017.474
297691.968,2800128.376,2020.092
297695.002,2800127.248,2016.269
297694.257,2800129.277,2018.62
297695.236,2800129.108,2021.233
297692.138,2800129.004,2017.958
297692.528,2800130.462,2016.544
297692.217,2800128.992,2020.809
297695.568,2800129.137,2018.655
297692.208,2800129.374,2017.527
297695.193,2800129.925,2018.682
297695.295,2800129.534,2020.374
297694.539,2800129.596,2018.689
297695.584,2800129.656,2020.346
297695.315,2800129.13,2018.82
297692.261,2800129.429,2019.277
297695.617,2800129.692,2017.565
297694.292,2800129.146,2018.777
297692.461,2800129.547,2021.28
297692.298,2800129.265,2019.531
297692.371,2800129.416,2018.615
297695.291,2800128.968,2019.177
297692.58,2800130.688,2017.407
297692.598,2800130.611,2021.862
297692.524,2800130.456,2018.69
297692.459,2800130.014,2021.407
297692.503,2800130.22,2018.772
297692.554,2800130.178,2021.563
297692.27,2800129.336,2021.139
297692.188,2800129.545,2019.415
297692.63,2800130.622,2018.677
297694.925,2800129.756,2018.575
297692.396,2800130.262,2017.62
297694.092,2800129.294,2018.705
297692.355,2800129.699,2018.299
297694.619,2800130.289,2021.589
297695.195,2800130.367,2017.622
297695.374,2800129.236,2020.013
297695.595,2800129.715,2018.772
297695.827,2800129.593,2017.535
297695.404,2800129.35,2020.395
297695.597,2800129.405,2018.837
297695.66,2800129.704,2018.495
297695.548,2800130.077,2021.019
297695.754,2800129.73,2018.688
297695.858,2800129.909,2018.667
297695.745,2800129.402,2017.582
297692.7,2800130.149,2017.527
297693.194,2800129.999,2018.703
297692.66,2800130.391,2018.831
297695.478,2800129.536,2021.882
297692.873,2800130.314,2018.801
297695.469,2800129.293,2018.724
297695.323,2800129.031,2017.603
297693.164,2800130.743,2019.215
297695.115,2800130.155,2019.716
297693.512,2800129.494,2018.624
297695.314,2800129.724,2018.597
297693.969,2800129.164,2018.635
297695.366,2800129.446,2020.185
297695.492,2800129.243,2019.155
297693.601,2800129.114,2018.636
297695.582,2800129.718,2017.802
297695.55,2800129.407,2020.293
297695.117,2800129.755,2017.561
297695.529,2800129.471,2017.331
297695.306,2800129.117,2020.465
297693.351,2800129.364,2018.613
297694.892,2800129.633,2018.708
297694.101,2800129.045,2018.709
297695.372,2800129.52,2019.99
297692.336,2800129.037,2019.573
297692.142,2800129.128,2018.218
297692.559,2800130.775,2018.559
297692.553,2800129.846,2021.427
297692.336,2800129.651,2018.863
297692.327,2800128.962,2021.175
297691.976,2800129.275,2017.431
297692.504,2800130.312,2018.536
297692.689,2800130.941,2017.468
297692.293,2800130.258,2016.605
297692.596,2800130.4,2021.71
297692.584,2800130.42,2020.16
297692.51,2800129.961,2020.709
297695.493,2800129.557,2018.744
297694.743,2800130.17,2021.512
297692.24,2800129.536,2017.772
297692.681,2800130.292,2021.853
297692.839,2800130.476,2018.654
297692.163,2800129.155,2019.192
297692.258,2800129.905,2017.536
297692.259,2800129.323,2018.827
297692.842,2800130.552,2020.245
297695.442,2800130.118,2018.442
297692.692,2800130.748,2020.001
297692.532,2800130.64,2016.908
297692.054,2800129.069,2017.722
297692.23,2800129.227,2018.603
297692.62,2800129.98,2020.122
297692.561,2800130.119,2019.144
297692.463,2800130.835,2017.302
297692.475,2800130.391,2017.885
297692.321,2800129.72,2020.925
297695.378,2800129.739,2020.156
297692.716,2800130.393,2020.287
297693.502,2800130.516,2020.576
297695.52,2800129.19,2017.69
297692.399,2800130.394,2017.485
297692.333,2800130.095,2017.297
297695.44,2800129.642,2018.418
297692.415,2800130.06,2018.778
297692.2,2800129.615,2018.031
297692.577,2800130.22,2020.523
297692.379,2800129.499,2021.072
297692.436,2800130.583,2020.217
297695.062,2800130.26,2017.454
297692.64,2800130.588,2020.813
297692.566,2800130.597,2020.074
297692.854,2800130.763,2017.827
297692.496,2800130.591,2018.562
297692.69,2800130.664,2018.861
297692.464,2800129.64,2017.683
297694.948,2800130.223,2021.556
297695.589,2800129.947,2021.521
297695.254,2800129.117,2021.428
297695.404,2800130.007,2021.498
297693.825,2800130.35,2021.857
297692.55,2800129.703,2021.644
297692.627,2800130.244,2020.144
297692.585,2800129.215,2018.484
297692.538,2800129.968,2019.631
297695.09,2800129.777,2018.65
297693.136,2800130.242,2018.592
297695.561,2800129.875,2018.695
297692.515,2800130.561,2018.917
297692.87,2800130.41,2017.676
297692.493,2800129.633,2019.375
297694.08,2800130.584,2017.629
297693.45,2800129.646,2018.731
297695.41,2800130.268,2018.27
297695.449,2800129.678,2020.508
297695.416,2800129.292,2020.959
297692.685,2800130.234,2020.924
297695.388,2800129.957,2018.59
297695.461,2800129.452,2018.983
297695.553,2800129.417,2020.717
297695.864,2800130.03,2018.859
297695.457,2800129.286,2019.736
297695.471,2800129.823,2020.327
297695.258,2800130.272,2017.87
297694.829,2800130.321,2019.827
297695.404,2800129.792,2018.748
297694.006,2800130.548,2020.526
297692.312,2800129.724,2019.531
297693.671,2800130.633,2020.646
297692.389,2800129.292,2019.659
297694.622,2800129.434,2018.68
297693.325,2800129.543,2018.599
297692.823,2800130.295,2018.615
297693.068,2800130.756,2018.789
297695.269,2800129.173,2019.131
297695.246,2800129.052,2020.656
297695.532,2800130.112,2019.277
297695.353,2800129.082,2018.352
297695.193,2800130.2,2018.07
297695.316,2800129.17,2020.81
297695.434,2800129.335,2019.519
297695.458,2800129.315,2017.843
297695.2,2800129.845,2017.805
297695.408,2800129.083,2020.125
297694.435,2800129.22,2018.69
297694,2800130.408,2020.347
297695.115,2800129.882,2018.417
297695.379,2800129.451,2019.719
297692.337,2800129.337,2020.951
297695.668,2800130.014,2018.923
297692.095,2800129.424,2018.688
297692.285,2800129.827,2019.116
297692.806,2800130.808,2019.415
297692.561,2800129.834,2019.998
297692.391,2800129.688,2017.969
297692.633,2800129.862,2018.681
297692.305,2800129.14,2019.429
297692.371,2800129.839,2020.703
297692.485,2800129.943,2019.112
297692.604,2800130.106,2017.35
297693.302,2800130.551,2017.526
297692.564,2800130.286,2017.408
297695.891,2800130.142,2016.557
297695.798,2800130.017,2017.385
297695.012,2800130.44,2017.581
297695.797,2800130.132,2016.951
297693.086,2800130.351,2017.444
297692.975,2800130.95,2017.469
297695.453,2800129.208,2017.302
297695.656,2800129.644,2016.774
297695.62,2800129.871,2016.954
297692.321,2800129.297,2017.434
297695.773,2800129.668,2016.611
297695.19,2800129.683,2017.287
297695.411,2800130.248,2017.515
297693.249,2800130.852,2017.468
297695.727,2800129.58,2016.337
297692.374,2800130.528,2017.343
297692.762,2800130.922,2016.601
297692.555,2800130.856,2016.675
297695.949,2800130.137,2017.198
297692.306,2800130.3,2017.268
297692.276,2800130.233,2016.822
297692.432,2800130.15,2017.439
297692.844,2800130.908,2016.296
297695.055,2800130.059,2021.462
297692.714,2800130.615,2021.618
297695.281,2800129.463,2021.612
297692.812,2800130.564,2021.835
297692.303,2800128.987,2021.373
297692.561,2800130.491,2021.373
297692.417,2800129.774,2019.002
297692.208,2800129.254,2019.348
297692.26,2800129.714,2017.812
297695.053,2800130.29,2017.708
297692.325,2800129.612,2020.764
297695.687,2800129.953,2020.561
297692.925,2800130.852,2019.283
297692.468,2800130.581,2017.841
297693.069,2800130.733,2019.019
297692.603,2800130.117,2017.686
297693.077,2800130.678,2020.968
297695.308,2800129.477,2018.317
297693.832,2800130.408,2020.181
297694.357,2800130.262,2018.442
297692.111,2800129.347,2019.538
297693.721,2800130.481,2018.717
297692.602,2800130.108,2019.971
297695.278,2800130.19,2017.668
297691.906,2800128.999,2017.829
297692.532,2800129.694,2020.845
297692.197,2800129.502,2021.062
297695.262,2800129.39,2020.048
297693.449,2800130.489,2017.666
297695.041,2800130.176,2017.932
297692.327,2800129.192,2018.715
297692.363,2800129.608,2019.745
297692.652,2800130.695,2019.429
297692.172,2800129.018,2018.659
297692.595,2800130.568,2019.821
297691.895,2800129.108,2017.561
297692.353,2800130.7,2016.761
297692.258,2800130.11,2017.043
297692.576,2800130.916,2016.435
297692.137,2800129.847,2017.363
297694.386,2800130.348,2017.574
297694.888,2800130.026,2017.498
297692.416,2800130.351,2016.452
297692.748,2800130.87,2017.079
297695.621,2800129.573,2016.519
297692.545,2800130.49,2016.339
297692.418,2800130.855,2016.342
297695.51,2800129.85,2017.213
297695.322,2800129.732,2021.998
297692.36,2800129.177,2022.683
297692.477,2800129.15,2022.758
297693.591,2800130.514,2022.328
297695.21,2800129.387,2022.251
297693.357,2800130.64,2022.457
297692.371,2800129.32,2022.713
297695.145,2800129.015,2022.294
297692.603,2800130.139,2022.038
297692.661,2800129.708,2023.014
297693.614,2800130.45,2022.132
297692.764,2800130.585,2022.273
297692.721,2800130.68,2022.659
297692.581,2800129.549,2022.855
297692.183,2800129.198,2022.839
297692.456,2800129.447,2022.695
297692.265,2800129.134,2022.62
297692.57,2800129.766,2022.42
297693.009,2800130.548,2022.598
297692.701,2800130.489,2022.132
297692.729,2800130.252,2022.207
297692.499,2800129.343,2022.846
297693.172,2800130.658,2022.653
297692.476,2800128.983,2022.596
297692.736,2800129.833,2022.848
297692.716,2800129.319,2022.704
297695.184,2800130.039,2022.848
297695.51,2800129.968,2022.266
297695.307,2800129.264,2022.65
297695.369,2800128.982,2022.859
297695.487,2800129.896,2022.464
297695.324,2800129.482,2022.078
297695.364,2800129.902,2022.792
297695.027,2800130.059,2022.943
297692.643,2800129.984,2022.616
297692.269,2800129.064,2022.422
297692.463,2800129.605,2022.513
297692.536,2800130.413,2022.128
297693.205,2800130.542,2022.461
297692.243,2800128.961,2022.843
297695.249,2800129.295,2022.092
297692.455,2800129.885,2022.262
297692.728,2800130.519,2022.77
297695.302,2800129.671,2021.789
297692.41,2800129.498,2019.56
297692.609,2800130.764,2018.199
297695.745,2800129.794,2020.166
297695.773,2800130.031,2017.159
297693.048,2800129.988,2018.592
297694.275,2800130.275,2021.791
297694.351,2800129.467,2018.624
297692.059,2800129.13,2017.536
297694.26,2800130.393,2020.282
297692.731,2800130.603,2021.217
297692.59,2800130.744,2017.715
297694.167,2800129.075,2018.524
297695.507,2800129.772,2021.826
297695.442,2800129.002,2020.967
297694.891,2800129.876,2018.73
297695.374,2800130.068,2019.576
297694.866,2800130.323,2017.729
297694.509,2800130.363,2019.997
297692.499,2800130.061,2019.446
297692.295,2800129.61,2019.216
297695.802,2800129.485,2017.19
297695.34,2800129.369,2017.501
297695.412,2800129.035,2017.443
297693.621,2800130.605,2017.649
297692.11,2800129.705,2019.723
297695.221,2800128.98,2022.516
297695.181,2800130.054,2022.661
297695.114,2800129.135,2022.882
297695.278,2800129.146,2021.949
297692.506,2800129.761,2022.886
297692.316,2800129.221,2022.5
297692.804,2800130.559,2022.975
297692.19,2800129.113,2018.814
297695.583,2800130.038,2019.717
297695.203,2800128.982,2020.834
297694.868,2800127.499,2023.373
297692.229,2800128.523,2023.244
297692.155,2800128.409,2023.407
297692.423,2800128.781,2023.166
297693.01,2800127.766,2023.362
297694.906,2800128.122,2023.177
297692.908,2800127.778,2023.213
297692.198,2800128.015,2023.12
297693.676,2800127.537,2023.289
297692.143,2800128.062,2023.309
297694.572,2800127.501,2023.346
297694.829,2800127.381,2023.129
297694.853,2800127.86,2023.169
297695.245,2800129.582,2023.399
297695.167,2800129.319,2023.103
297692.752,2800129.951,2023.392
297694.693,2800130.102,2023.129
297692.699,2800130.426,2023.214
297692.758,2800130.543,2023.357
297694.535,2800130.128,2023.227
297695.338,2800129.374,2023.367
297692.798,2800130.575,2023.181
297694.96,2800127.461,2018.022
297692.402,2800129.977,2018.943
297695.515,2800129.379,2017.64
297695.492,2800129.463,2021.544
297695.316,2800129.131,2019.622
297692.431,2800129.209,2021.097
297692.619,2800130.755,2019.068
297692.287,2800129.439,2019.081
297694.156,2800128.169,2018.572
297693.2,2800130.744,2018.067
297695.498,2800130.11,2017.997
297695.019,2800128.026,2018.952
297695.462,2800129.213,2018.947
297695.338,2800128.79,2018.64
297695.148,2800128.145,2020.952
297694.887,2800127.03,2017.539
297693.703,2800130.619,2018.908
297694.908,2800127.484,2020.144
297695.48,2800129.233,2017.504
297693.551,2800129.3,2018.606
297693.871,2800129.003,2018.64
297695.148,2800128.816,2021.086
297694.509,2800127.788,2018.66
297692.506,2800130.559,2018.058
297695.541,2800129.342,2018.048
297692.129,2800128.979,2018.451
297692.429,2800129.865,2019.445
297692.426,2800129.951,2017.589
297691.923,2800127.943,2018.691
297691.953,2800127.88,2019.413
297692.338,2800129.636,2018.507
297692.411,2800129.797,2019.762
297694.794,2800130.364,2017.551
297692.221,2800129.37,2018.402
297693.454,2800127.646,2021.959
297694.472,2800130.217,2021.684
297692.385,2800129.214,2021.256
297692.225,2800128.379,2020.172
297694.371,2800128.305,2018.674
297692.565,2800129.49,2021.092
297695.563,2800129.571,2020.014
297695.389,2800129.049,2017.819
297695.71,2800130.034,2019.364
297692.57,2800129.869,2020.969
297695.027,2800127.176,2018.246
297695.174,2800128.786,2020.85
297693.199,2800127.488,2020.148
297695.145,2800128.389,2018.477
297695.013,2800127.751,2018.135
297695.607,2800129.505,2017.766
297694.89,2800128.066,2021.244
297692.339,2800130.164,2018.959
297692.496,2800130.674,2018.311
297691.945,2800127.925,2020.493
297692.172,2800129.168,2019.528
297695.239,2800128.451,2017.53
297695.752,2800130.19,2017.462
297692.77,2800130.341,2017.388
297695.735,2800130.002,2016.492
297693.396,2800130.731,2017.498
297692.087,2800129.387,2017.26
297692.213,2800130.28,2017.477
297695.082,2800127.22,2016.86
297692.576,2800129.587,2021.418
297692.633,2800127.603,2021.435
297691.844,2800128.265,2018.322
297694.719,2800127.417,2020.062
297695.325,2800130.029,2021.153
297691.784,2800127.825,2018.341
297695.15,2800129.662,2018.47
297693.227,2800129.7,2018.85
297694.475,2800127.085,2021.028
297691.884,2800128.088,2016.541
297692.424,2800130.039,2016.911
297695.137,2800128.9,2022.839
297692.687,2800130.251,2023.064
297694.141,2800130.403,2021.994
297695.133,2800128.136,2022.311
297693.886,2800130.486,2022.076
297694.936,2800128.537,2022.572
297692.118,2800128.067,2022.686
297694.851,2800128.016,2022.316
297692.472,2800130.467,2018.377
297692.236,2800129.685,2017.558
297692.549,2800129.653,2019.694
297692.23,2800128.749,2020.943
297692.587,2800130.738,2017.963
297691.813,2800127.802,2017.773
297695.283,2800127.484,2017.357
297692.321,2800129.564,2022.625
297692.251,2800128.356,2018.995
297692.043,2800128.452,2017.131
297695.36,2800129.044,2018.004
297695.488,2800128.675,2017.537
297692.248,2800129.195,2018.973
297695.335,2800130.194,2019.731
297695.325,2800128.294,2018.585
297694.858,2800127.504,2018.789
297695.27,2800129.384,2020.535
297694.671,2800130.271,2020.013
297695.331,2800130.123,2019.259
297692.212,2800129.136,2017.468
297695.025,2800128.445,2022.718
297692.527,2800130.026,2023.11
297692.014,2800128.134,2021.823
297692.007,2800128.397,2021.762
297694.458,2800127.028,2017.423
297694.971,2800128.549,2027.484
297694.622,2800128.149,2028.47
297694.624,2800127.868,2028.473
297692.713,2800128.249,2025.09
297692.212,2800128.097,2024.622
297692.623,2800128.265,2029.178
297693.083,2800128.617,2025.139
297694.681,2800128.166,2027.567
297694.852,2800128.105,2025.593
297693.846,2800128.822,2025.108
297694.89,2800128.855,2025.912
297694.711,2800127.813,2025.109
297694.876,2800128.873,2029.238
297694.878,2800128.601,2025.84
297694.546,2800127.54,2027.492
297694.748,2800128.095,2026.494
297694.839,2800128.413,2027.629
297692.663,2800128.911,2029.041
297692.288,2800128.136,2025.539
297692.434,2800128.314,2028.224
297692.555,2800128.701,2028.602
297692.483,2800128.58,2028.026
297692.583,2800128.321,2029.987
297692.728,2800128.838,2030.373
297692.306,2800128.671,2023.787
297692.42,2800128.421,2026.792
297692.649,2800128.856,2028.787
297692.298,2800128.616,2024.895
297694.081,2800128.383,2025.025
297694.827,2800128.19,2024.4
297692.28,2800128.198,2026.156
297692.436,2800128.776,2027.112
297694.321,2800127.516,2027.545
297693.28,2800127.824,2025.086
297692.896,2800128.511,2025.064
297692.723,2800128.665,2028.041
297692.431,2800128.666,2026.391
297694.135,2800127.675,2027.181
297694.95,2800128.049,2024.876
297694.902,2800127.902,2025.216
297694.952,2800128.569,2025.112
297694.687,2800127.61,2025.081
297693.986,2800127.948,2030.369
