287988.994,2802445.622,2171.144
287986.547,2802446.255,2170.309
287985.899,2802446.41,2170.118
287985.418,2802446.505,2170.354
287986.947,2802446.116,2170.84
287988.559,2802445.69,2171.347
287988.347,2802445.754,2171.054
287987.41,2802446.036,2171.028
287987.023,2802446.097,2170.574
287986.769,2802446.142,2170.827
287984.897,2802446.68,2170.203
287985.676,2802446.407,2169.925
287988.377,2802445.723,2170.873
287985.934,2802446.384,2170.513
287988.206,2802445.801,2171.284
287984.665,2802446.722,2170.103
287983.139,2802447.086,2169.16
287983.527,2802447.002,2169.323
287985.535,2802446.51,2169.978
287984.131,2802446.843,2169.567
287983.627,2802446.989,2169.754
287982.685,2802447.196,2169.072
287983.707,2802446.905,2169.34
287983.975,2802446.858,2169.665
287984.771,2802446.682,2169.791
287985.18,2802446.587,2169.953
287984.48,2802446.756,2169.571
287985.441,2802446.507,2169.799
287983.781,2802446.936,2169.885
287982.054,2802447.377,2168.835
287984.439,2802446.743,2170.036
287983.29,2802447.085,2169.305
287982.508,2802447.27,2169.144
287983.43,2802447.003,2169.687
287984.96,2802446.584,2169.993
287987.66,2802445.924,2171.105
287988.377,2802445.723,2170.873
287988.807,2802445.666,2171.077
287987.972,2802445.831,2171.236
287987.812,2802445.886,2170.775
287988.381,2802445.752,2171.35
287986.399,2802446.214,2170.201
287989.603,2802445.442,2171.402
287986.072,2802446.38,2170.185
287988.815,2802445.675,2171.45
287986.855,2802446.156,2170.436
287986.115,2802446.32,2170.599
287989.01,2802445.604,2171.508
287987.954,2802445.838,2170.962
287985.934,2802446.384,2170.513
287986.322,2802446.276,2170.691
287985.083,2802446.589,2170.231
287988.994,2802445.622,2171.144
287986.547,2802446.255,2170.309
287988.206,2802445.801,2171.284
287985.899,2802446.41,2170.118
287985.418,2802446.505,2170.354
287986.947,2802446.116,2170.84
287987.41,2802446.036,2171.028
287982.565,2802447.269,2169.406
287982.065,2802447.403,2169.127
287986.769,2802446.142,2170.827
287985.284,2802446.586,2170.225
287982.76,2802447.209,2169.513
287986.098,2802446.331,2170.368
287987.344,2802446.005,2170.577
287987.617,2802445.962,2170.679
287982.937,2802447.12,2169.528
287983.924,2802446.853,2169.452
287985.061,2802446.583,2169.813
287982.955,2802447.136,2169.146
287985.676,2802446.407,2169.925
287989.197,2802445.56,2171.204
287988.17,2802445.836,2170.677
287989.842,2802445.404,2171.41
287995.421,2802432.701,2173.274
287991.093,2802433.755,2172.662
287994.52,2802432.904,2173.166
287988.227,2802434.555,2172.072
288003.562,2802430.561,2174.542
287996.799,2802432.318,2173.414
287996.37,2802432.452,2173.357
287998.778,2802431.794,2173.975
287994.304,2802432.96,2173.527
288002.985,2802430.776,2174.018
287989.004,2802434.317,2171.967
287995.888,2802432.55,2173.429
287999.247,2802431.674,2173.976
287995.666,2802432.652,2173.261
288003.162,2802430.693,2174.515
288001.811,2802431.053,2174.365
287987.188,2802434.831,2171.719
287996.576,2802432.401,2173.775
287998.893,2802431.775,2173.609
287989.399,2802434.263,2172.157
287988.791,2802434.375,2171.888
288004.959,2802430.234,2174.317
288000.184,2802431.457,2174.188
288000.463,2802431.394,2174.104
288004.293,2802430.424,2174.624
288001.682,2802431.107,2173.895
287997.26,2802432.198,2173.859
287992.533,2802433.44,2172.966
287993.136,2802433.281,2173.432
287999.128,2802431.755,2173.62
288004.385,2802430.393,2174.14
287993.738,2802433.104,2173.426
288001.196,2802431.223,2173.811
287996.611,2802432.368,2173.368
287988.403,2802434.449,2172.193
288002.718,2802430.848,2174.028
287998.192,2802431.97,2173.953
288003.464,2802430.624,2174.394
288004.04,2802430.47,2174.164
287995.267,2802432.687,2173.689
287988.784,2802434.361,2172.317
287993.51,2802433.183,2173.057
287995.116,2802432.753,2173.22
287995.109,2802432.769,2173.641
287999.56,2802431.625,2174.097
288000.286,2802431.432,2173.787
287994.754,2802432.889,2173.204
287994.257,2802432.964,2173.212
287987.721,2802434.609,2171.918
288002.941,2802430.734,2174.206
287988.58,2802434.429,2171.817
287995.641,2802432.605,2173.606
287992.5,2802433.403,2173.203
287987.748,2802434.64,2171.579
287988.302,2802434.452,2171.942
287991.158,2802433.764,2173.126
287990.479,2802433.998,2172.507
288004.771,2802430.31,2174.638
288002.578,2802430.857,2174.418
287997.23,2802432.3,2173.403
287999.987,2802431.529,2174.183
287996.771,2802432.349,2173.905
287992.169,2802433.525,2173.387
288004.395,2802430.389,2174.337
287992.185,2802433.56,2172.913
287995.442,2802432.71,2173.653
287996.19,2802432.544,2173.322
288003.941,2802430.502,2174.7
287997.526,2802432.141,2173.885
288003.506,2802430.623,2174.102
288001.493,2802431.121,2173.911
288000.997,2802431.3,2173.818
288000.541,2802431.363,2173.765
288000.613,2802431.351,2174.216
287994.889,2802432.844,2173.61
287996.011,2802432.579,2173.299
287994.09,2802433.041,2173.083
287997.897,2802432.04,2173.922
288002.529,2802430.871,2174.023
288000.143,2802431.523,2173.711
287998.027,2802431.986,2173.508
287992.832,2802433.343,2173.232
287992.331,2802433.45,2172.931
287998.489,2802431.879,2173.597
287997.054,2802432.22,2173.823
287991.432,2802433.66,2173.245
287994.149,2802433.016,2173.45
287993.552,2802433.162,2173.418
287997.702,2802432.098,2173.991
288004.098,2802430.419,2174.652
288002.306,2802430.905,2174.408
287992.527,2802433.422,2172.745
287990.365,2802433.992,2172.353
287991.649,2802433.654,2173.178
287998.709,2802431.819,2173.601
288003.147,2802430.68,2174.277
288004.794,2802430.265,2174.44
288000.933,2802431.231,2174.175
287990.077,2802434.059,2172.473
287986.937,2802434.879,2171.601
287989.176,2802434.268,2172.122
287988.978,2802434.387,2172.292
287987.912,2802434.593,2171.925
287988.607,2802434.433,2172.149
287988.014,2802434.54,2172.133
287988.174,2802434.531,2171.708
287989.934,2802434.116,2172.216
287990.186,2802434.015,2172.3
287988.57,2802434.37,2172.333
287987.58,2802434.658,2171.768
287994.569,2802432.873,2173.57
287990.312,2802433.958,2172.811
287996.151,2802432.518,2173.731
287993.978,2802433.062,2173.53
288002.046,2802430.965,2174.121
288001.987,2802430.977,2174.404
287999.765,2802431.557,2174.124
287998.57,2802431.841,2174.014
287991.828,2802433.616,2173.117
287989.233,2802434.3,2172.447
287999.874,2802431.557,2173.726
288006.134,2802441.264,2174.435
288006.973,2802441.011,2174.532
288001.003,2802442.563,2174.009
288000.614,2802442.62,2173.947
288002.88,2802442.072,2173.791
287994.629,2802444.152,2173.295
287993.671,2802444.418,2173.134
288003.48,2802441.9,2173.876
288001.959,2802442.274,2174.085
287997.49,2802443.439,2173.529
287995.838,2802443.883,2173.465
288004.034,2802441.774,2173.92
288004.581,2802441.656,2174.331
287999.878,2802442.835,2173.865
287998.102,2802443.303,2173.701
288000.409,2802442.731,2173.54
287998.404,2802443.174,2173.336
288006.624,2802441.118,2174.615
287996.779,2802443.645,2173.198
287999.474,2802442.97,2173.454
287996.385,2802443.717,2173.275
288005.048,2802441.519,2174.044
287995.061,2802444.061,2173.267
288006.202,2802441.228,2174.184
288000.251,2802442.749,2173.933
287991.793,2802444.903,2172.465
287994.115,2802444.326,2172.859
287992.261,2802444.788,2172.615
288002.416,2802442.158,2173.722
288006.982,2802440.973,2174.285
288004.85,2802441.583,2174.435
288001.427,2802442.411,2174.043
287993.509,2802444.465,2172.712
288002.593,2802442.119,2174.172
287999.095,2802443.026,2173.799
287998.958,2802443.056,2173.369
287999.171,2802443.012,2173.496
287997.285,2802443.485,2173.207
287991.377,2802444.974,2172.325
287992.671,2802444.651,2172.638
287993.435,2802444.465,2173.05
287992.391,2802444.727,2172.205
287994.449,2802444.175,2173.136
287999.912,2802442.785,2173.502
287994.598,2802444.203,2172.929
287994.256,2802444.243,2172.982
288003.736,2802441.884,2174.227
287995.629,2802443.911,2173.144
288002.649,2802442.108,2173.836
288002.183,2802442.262,2173.719
288001.944,2802442.331,2173.698
287991.527,2802444.949,2172.178
287998.097,2802443.304,2173.292
287999.633,2802442.915,2173.644
288006.574,2802441.114,2174.185
288005.956,2802441.313,2174.126
287999.736,2802442.825,2173.458
287998.691,2802443.119,2173.719
287992.465,2802444.708,2172.698
287999.37,2802442.944,2173.848
288004.425,2802441.652,2174.24
287992.072,2802444.832,2172.514
288004.242,2802441.732,2174.306
288003.232,2802441.956,2173.849
288005.817,2802441.335,2174.499
287996.425,2802443.696,2173.5
287996.595,2802443.683,2173.277
287995.582,2802443.922,2173.415
287996.687,2802443.636,2173.54
287992.622,2802444.701,2172.257
287995.496,2802443.971,2172.939
288001.257,2802442.48,2174.024
287997.894,2802443.33,2173.661
288001.819,2802442.279,2173.827
288003.493,2802441.899,2174.254
287993.246,2802444.48,2172.939
287993.872,2802444.317,2172.903
288002.752,2802442.067,2174.274
287995.071,2802444.047,2173.08
288006.387,2802441.176,2174.16
288005.204,2802441.452,2174.288
288000.058,2802442.789,2173.896
288001.139,2802442.496,2173.774
288001.446,2802442.41,2173.81
288006.61,2802441.079,2174.409
287999.695,2802442.84,2173.979
288004.193,2802441.699,2174.02
287992.239,2802444.753,2172.404
287997.059,2802443.557,2173.584
287998.857,2802443.116,2173.789
287992.843,2802444.592,2172.387
287994.833,2802444.099,2173.317
288003.953,2802441.786,2174.315
287998.49,2802443.172,2173.706
287996.254,2802443.73,2173.089
288002.135,2802442.261,2174.12
287998.687,2802443.1,2173.299
287994.907,2802444.108,2172.905
287995.842,2802443.86,2173.149
288005.559,2802441.352,2174.461
287999.35,2802442.949,2173.651
287995.255,2802444.032,2172.969
288004.791,2802430.297,2174.24
288000.816,2802431.297,2174.346
288002.216,2802430.955,2173.935
287989.977,2802434.079,2172.69
287990.932,2802433.833,2172.624
287986.584,2802434.989,2171.529
288000.071,2802431.522,2173.92
287993.253,2802433.239,2173.297
288001.912,2802431.043,2173.893
287991.563,2802433.61,2173.37
287988.349,2802434.497,2171.762
287989.801,2802434.081,2172.631
287992.654,2802433.435,2173.347
288001.469,2802431.116,2174.324
287995.893,2802432.577,2173.763
288003.778,2802430.558,2174.205
287997.318,2802443.482,2173.606
288001.276,2802442.495,2173.645
287992.118,2802444.811,2172.166
288003.494,2802441.857,2174.051
287993.049,2802444.549,2172.89
287992.912,2802444.604,2172.599
288005.317,2802441.435,2174.061
287995.217,2802444.015,2173.5
288000.111,2802442.76,2173.453
287998.303,2802443.211,2173.777
287993.986,2802444.36,2173.207
287993.773,2802444.415,2172.754
287994.119,2802444.257,2173.109
288006.026,2802441.239,2174.634
288006.837,2802441.054,2174.215
288003.019,2802442.01,2174.333
287994.779,2802444.15,2173.043
288000.816,2802431.297,2174.346
288000.463,2802431.394,2174.104
288001.132,2802431.196,2174.254
288000.997,2802431.3,2173.818
288000.933,2802431.231,2174.175
287995.421,2802432.701,2173.274
287991.093,2802433.755,2172.662
287994.52,2802432.904,2173.166
287988.227,2802434.555,2172.072
287996.37,2802432.452,2173.357
287994.304,2802432.96,2173.527
287989.004,2802434.317,2171.967
287989.357,2802434.186,2172.538
287989.714,2802434.116,2172.272
287995.888,2802432.55,2173.429
287999.247,2802431.674,2173.976
287987.412,2802434.716,2171.9
287990.576,2802433.941,2172.951
287996.576,2802432.401,2173.775
287998.893,2802431.775,2173.609
287989.399,2802434.263,2172.157
287988.791,2802434.375,2171.888
287997.26,2802432.198,2173.859
287993.355,2802433.174,2173.469
287989.977,2802434.079,2172.69
287999.128,2802431.755,2173.62
287991.593,2802433.669,2172.9
287993.738,2802433.104,2173.426
287996.611,2802432.368,2173.368
287989.54,2802434.154,2172.556
287998.192,2802431.97,2173.953
287995.267,2802432.687,2173.689
287990.977,2802433.779,2173.047
287988.784,2802434.361,2172.317
287990.739,2802433.888,2172.561
287995.116,2802432.753,2173.22
287995.109,2802432.769,2173.641
288000.286,2802431.432,2173.787
287994.754,2802432.889,2173.204
287997.399,2802432.193,2173.406
287994.257,2802432.964,2173.212
287987.721,2802434.609,2171.918
287992.34,2802433.453,2173.272
287992.5,2802433.403,2173.203
287987.748,2802434.64,2171.579
287993.019,2802433.29,2172.936
287988.302,2802434.452,2171.942
287986.584,2802434.989,2171.529
287991.158,2802433.764,2173.126
287991.328,2802433.752,2172.799
288000.071,2802431.522,2173.92
287999.987,2802431.529,2174.183
287996.771,2802432.349,2173.905
287991.927,2802433.612,2172.922
287992.169,2802433.525,2173.387
287995.442,2802432.71,2173.653
287996.19,2802432.544,2173.322
287997.526,2802432.141,2173.885
287992.783,2802433.413,2172.976
287994.889,2802432.844,2173.61
287994.09,2802433.041,2173.083
287999.048,2802431.713,2174.032
287997.897,2802432.04,2173.922
288000.143,2802431.523,2173.711
287998.027,2802431.986,2173.508
287992.331,2802433.45,2172.931
287998.489,2802431.879,2173.597
287997.054,2802432.22,2173.823
287991.432,2802433.66,2173.245
287994.149,2802433.016,2173.45
287993.552,2802433.162,2173.418
287997.702,2802432.098,2173.991
287990.365,2802433.992,2172.353
287991.649,2802433.654,2173.178
287998.709,2802431.819,2173.601
287993.074,2802433.265,2173.163
287991.563,2802433.61,2173.37
287990.077,2802434.059,2172.473
287989.176,2802434.268,2172.122
287988.863,2802434.369,2171.629
287988.978,2802434.387,2172.292
287988.607,2802434.433,2172.149
287989.801,2802434.081,2172.631
287989.873,2802434.089,2172.392
287986.76,2802434.874,2171.637
287988.174,2802434.531,2171.708
287988.57,2802434.37,2172.333
287987.58,2802434.658,2171.768
288001.611,2802442.395,2173.681
288001.003,2802442.563,2174.009
287997.101,2802443.544,2173.152
287992.822,2802444.659,2172.825
288000.614,2802442.62,2173.947
287994.629,2802444.152,2173.295
287993.671,2802444.418,2173.134
288003.48,2802441.9,2173.876
288001.959,2802442.274,2174.085
287997.49,2802443.439,2173.529
288000.994,2802442.564,2173.587
288001.791,2802442.361,2174.084
287999.878,2802442.835,2173.865
287998.102,2802443.303,2173.701
287998.404,2802443.174,2173.336
287997.703,2802443.396,2173.641
287996.779,2802443.645,2173.198
287996.385,2802443.717,2173.275
287997.318,2802443.482,2173.606
288000.251,2802442.749,2173.933
287991.793,2802444.903,2172.465
287994.115,2802444.326,2172.859
288002.416,2802442.158,2173.722
287996.121,2802443.808,2173.495
287991.292,2802444.992,2171.805
287993.509,2802444.465,2172.712
288002.593,2802442.119,2174.172
287999.095,2802443.026,2173.799
288001.276,2802442.495,2173.645
287998.958,2802443.056,2173.369
287999.171,2802443.012,2173.496
287992.118,2802444.811,2172.166
287991.377,2802444.974,2172.325
287992.671,2802444.651,2172.638
287993.435,2802444.465,2173.05
288002.914,2802442.016,2174.139
287992.391,2802444.727,2172.205
287994.449,2802444.175,2173.136
287999.912,2802442.785,2173.502
287980.831,2802442.04,2174.849
287981.404,2802441.896,2174.981
287992.912,2802444.604,2172.599
288003.736,2802441.884,2174.227
288000.804,2802442.579,2173.962
287995.629,2802443.911,2173.144
288002.649,2802442.108,2173.836
287991.527,2802444.949,2172.178
287994.898,2802444.097,2173.503
287998.097,2802443.304,2173.292
287999.736,2802442.825,2173.458
287992.465,2802444.708,2172.698
287991.605,2802444.913,2172.432
287999.37,2802442.944,2173.848
287992.072,2802444.832,2172.514
288003.232,2802441.956,2173.849
287996.425,2802443.696,2173.5
287997.607,2802443.38,2173.187
288000.111,2802442.76,2173.453
287996.484,2802443.671,2173.1
287998.303,2802443.211,2173.777
287995.582,2802443.922,2173.415
287993.986,2802444.36,2173.207
288001.257,2802442.48,2174.024
287993.773,2802444.415,2172.754
288003.019,2802442.01,2174.333
287992.429,2802444.734,2172.438
288001.819,2802442.279,2173.827
287993.246,2802444.48,2172.939
287993.872,2802444.317,2172.903
287995.071,2802444.047,2173.08
287998.332,2802443.209,2173.56
288000.058,2802442.789,2173.896
288001.139,2802442.496,2173.774
287999.695,2802442.84,2173.979
287999.836,2802442.818,2173.68
287992.239,2802444.753,2172.404
287997.059,2802443.557,2173.584
287994.569,2802432.873,2173.57
287998.857,2802443.116,2173.789
287992.843,2802444.592,2172.387
287990.312,2802433.958,2172.811
287998.212,2802432,2173.571
287992.654,2802433.435,2173.347
287996.151,2802432.518,2173.731
287993.978,2802433.062,2173.53
287998.49,2802443.172,2173.706
287996.254,2802443.73,2173.089
288002.135,2802442.261,2174.12
287996.019,2802443.837,2173.02
287994.907,2802444.108,2172.905
287994.779,2802444.15,2173.043
287995.842,2802443.86,2173.149
287996.857,2802443.588,2172.993
287991.862,2802433.611,2173.314
287995.893,2802432.577,2173.763
287999.765,2802431.557,2174.124
287998.57,2802431.841,2174.014
287989.233,2802434.3,2172.447
287993.325,2802433.241,2172.985
287995.255,2802444.032,2172.969
287999.874,2802431.557,2173.726
287987.188,2802434.831,2171.719
287997.817,2802432.051,2173.558
287993.51,2802433.183,2173.057
287990.809,2802433.849,2172.966
287999.662,2802431.606,2173.711
287998.394,2802431.914,2174.111
287996.362,2802432.427,2173.873
287997.478,2802432.138,2173.688
287989.934,2802434.116,2172.216
288003.288,2802441.993,2174.215
287999.474,2802442.97,2173.454
287995.061,2802444.061,2173.267
288003.494,2802441.857,2174.051
287993.049,2802444.549,2172.89
287993.177,2802444.542,2172.58
287994.256,2802444.243,2172.982
288000.755,2802442.618,2173.541
287995.217,2802444.015,2173.5
287992.622,2802444.701,2172.257
287995.496,2802443.971,2172.939
287997.894,2802443.33,2173.661
287999.35,2802442.949,2173.651
287998.778,2802431.794,2173.975
287993.136,2802433.281,2173.432
287990.932,2802433.833,2172.624
287998.687,2802443.1,2173.299
288007.348,2802440.939,2174.395
288007.211,2802441,2174.614
288007.623,2802440.852,2174.314
288007.81,2802440.773,2174.464
288007.635,2802440.842,2174.68
288007.8,2802440.794,2174.745
288007.168,2802441.003,2174.255
288007.426,2802440.936,2174.698
287986.885,2802440.439,2177.124
287987.369,2802440.362,2177.273
287987.196,2802440.39,2177.211
287988.136,2802440.173,2177.205
287987.765,2802440.257,2177.416
287987.056,2802440.436,2177.054
287986.861,2802440.486,2176.933
287987.652,2802440.316,2177.182
287987.971,2802440.205,2177.419
287987.507,2802440.296,2177.385
287991.529,2802439.319,2178.6
287988.108,2802440.152,2177.561
287989.95,2802439.686,2178.154
287990.799,2802439.47,2178.427
287989.701,2802439.716,2177.702
287991.428,2802439.349,2178.359
287991.255,2802439.414,2178.193
287990.91,2802439.482,2178.141
287990.687,2802439.536,2178.027
287989.889,2802439.688,2177.86
287989.226,2802439.875,2177.902
287989.672,2802439.806,2177.985
287988.418,2802440.067,2177.609
287990.377,2802439.591,2178.294
287984.185,2802441.152,2176.231
287984.498,2802441.06,2176.362
287984.948,2802440.958,2176.478
287985.714,2802440.748,2176.745
287985.997,2802440.673,2176.843
287983.897,2802441.258,2176.112
287986.414,2802440.58,2176.944
287985.898,2802440.757,2176.432
287985.136,2802440.935,2176.533
287984.516,2802441.104,2176.185
287983.658,2802441.261,2176.112
287984.937,2802440.998,2176.089
287984.578,2802441.089,2175.966
287984.696,2802440.988,2176.422
287986.224,2802440.667,2176.556
287984.058,2802441.223,2175.901
287983.216,2802441.435,2175.647
287983.421,2802441.392,2175.661
287983.349,2802441.374,2175.985
287991.025,2802439.388,2178.515
287988.812,2802439.976,2177.781
287990.755,2802439.511,2178.243
287987.305,2802440.401,2176.954
287988.309,2802440.137,2177.321
287987.892,2802440.24,2177.208
287984.818,2802441.026,2176.289
287984.328,2802441.162,2176.078
287985.523,2802440.814,2176.682
287981.935,2802441.715,2175.469
287982.224,2802441.7,2175.289
287981.874,2802441.774,2175.303
287982.003,2802441.752,2175.082
287981.63,2802441.782,2175.442
287982.65,2802441.599,2175.448
287981.105,2802441.957,2175.098
287981.586,2802441.844,2175.152
287981.078,2802441.91,2175.275
287981.228,2802441.845,2175.418
287986.885,2802440.439,2177.124
287985.268,2802440.844,2176.669
287984.498,2802441.06,2176.362
287983.525,2802441.333,2175.972
287988.656,2802440.032,2177.688
287986.239,2802440.625,2176.913
287991.025,2802439.388,2178.515
287991.529,2802439.319,2178.6
287983.897,2802441.258,2176.112
287986.414,2802440.58,2176.944
287988.108,2802440.152,2177.561
287990.468,2802439.575,2178.136
287982.893,2802441.492,2175.796
287984.328,2802441.162,2176.078
287990.799,2802439.47,2178.427
287989.039,2802439.948,2177.764
287985.523,2802440.814,2176.682
287989.701,2802439.716,2177.702
287985.898,2802440.757,2176.432
287991.428,2802439.349,2178.359
287991.255,2802439.414,2178.193
287990.91,2802439.482,2178.141
287990.687,2802439.536,2178.027
287989.889,2802439.688,2177.86
287985.136,2802440.935,2176.533
287987.305,2802440.401,2176.954
287989.433,2802439.807,2177.997
287987.196,2802440.39,2177.211
287987.765,2802440.257,2177.416
287989.226,2802439.875,2177.902
287988.309,2802440.137,2177.321
287984.516,2802441.104,2176.185
287983.658,2802441.261,2176.112
287983.074,2802441.44,2175.85
287987.056,2802440.436,2177.054
287986.636,2802440.542,2176.878
287984.937,2802440.998,2176.089
287984.578,2802441.089,2175.966
287987.652,2802440.316,2177.182
287983.76,2802441.298,2175.886
287988.853,2802439.999,2177.486
287983.043,2802441.48,2175.529
287985.887,2802440.753,2176.687
287984.058,2802441.223,2175.901
287983.216,2802441.435,2175.647
287987.971,2802440.205,2177.419
287989.672,2802439.806,2177.985
287988.418,2802440.067,2177.609
287990.377,2802439.591,2178.294
287987.507,2802440.296,2177.385
287987.892,2802440.24,2177.208
287985.424,2802440.869,2176.379
287982.711,2802441.546,2175.715
287989.378,2802439.856,2177.64
287980.864,2802441.997,2175.147
287981.428,2802441.84,2175.317
287987.369,2802440.362,2177.273
287985.714,2802440.748,2176.745
287990.755,2802439.511,2178.243
287988.136,2802440.173,2177.205
287983.349,2802441.374,2175.985
287989.827,2802445.388,2171.859
287990.318,2802445.26,2171.979
287990.566,2802445.213,2171.651
287990.597,2802445.158,2172.068
287990.088,2802445.298,2171.992
287989.873,2802445.368,2171.651
287991.247,2802445.012,2172.031
287991.424,2802444.997,2171.944
287990.876,2802445.129,2172.164
287990.345,2802445.227,2171.602
287989.714,2802445.413,2171.56
287989.079,2802445.55,2171.67
287991.161,2802445.049,2172.26
287989.626,2802445.424,2171.725
287989.827,2802445.388,2171.859
287990.318,2802445.26,2171.979
287990.566,2802445.213,2171.651
287990.597,2802445.158,2172.068
287990.088,2802445.298,2171.992
287989.873,2802445.368,2171.651
287991.247,2802445.012,2172.031
287991.424,2802444.997,2171.944
287990.627,2802445.151,2171.851
287990.087,2802445.303,2171.755
287989.29,2802445.541,2171.644
287989.079,2802445.55,2171.67
287996.075,2802438.133,2179.495
287991.851,2802439.218,2178.735
287997.003,2802437.918,2179.307
287995.426,2802435.078,2183.242
288003.535,2802436.255,2180.074
288004.06,2802436.098,2180.363
287994.798,2802438.396,2179.308
288004.807,2802435.935,2180.02
288004.283,2802436.027,2180.358
288002.072,2802436.629,2180.08
288002.526,2802433.268,2184.06
287996.484,2802434.816,2183.327
288003.428,2802439.473,2183.999
287995.243,2802438.362,2179.28
287999.833,2802440.384,2183.495
287994.542,2802435.284,2183.074
287992.083,2802439.153,2178.887
287992.893,2802435.726,2182.923
287997.522,2802437.774,2179.629
287995.635,2802435.003,2183.226
287984.187,2802437.93,2180.476
287992.529,2802438.994,2178.964
288004.111,2802432.858,2184.239
288003.636,2802433.002,2184.207
287993.604,2802435.556,2183.015
287997.662,2802437.761,2179.488
288006.552,2802438.665,2184.299
287999.119,2802437.358,2179.788
287998.312,2802437.567,2179.594
288006.039,2802435.57,2180.538
288005.836,2802435.67,2180.517
288004.705,2802439.173,2184.085
288002.344,2802436.554,2179.958
288001.713,2802433.461,2183.922
288006.335,2802438.741,2184.375
288003.805,2802436.15,2180.308
287997.029,2802437.905,2179.532
288000.068,2802437.133,2179.71
288000.326,2802437.003,2179.983
288002.201,2802433.328,2184.024
288003.272,2802433.092,2184.185
287994.47,2802438.531,2179.318
288005.217,2802439.022,2184.155
288004.506,2802435.997,2180.277
287990.438,2802436.358,2182.348
287990.062,2802436.43,2182.215
287999.951,2802437.134,2179.904
287984.69,2802437.805,2180.603
288003.567,2802436.181,2180.288
287997.322,2802434.579,2183.426
