274565.56,2795533.119,2328.044
274565.92,2795532.891,2328.049
274565.08,2795532.722,2328.178
274563.938,2795531.026,2327.907
274564.901,2795531.922,2327.971
274565.895,2795533.467,2328.11
274564.656,2795532.323,2327.975
274566.338,2795533.972,2328.153
274564.683,2795531.843,2327.933
274565.346,2795533.05,2328.035
274566.571,2795534.176,2328.212
274565.216,2795532.863,2328.043
274566.003,2795533.035,2328.137
274566.04,2795533.635,2328.265
274563.553,2795531.234,2327.917
274564.947,2795532.52,2328.044
274566.152,2795533.76,2328.166
274563.739,2795531.434,2327.903
274563.624,2795530.682,2327.896
274565.711,2795532.767,2328.069
274565.692,2795533.256,2328.102
274566.376,2795533.356,2328.085
274566.545,2795534.106,2327.977
274565.557,2795532.599,2328.034
274566.823,2795534.332,2328.259
274564.303,2795531.359,2328.08
274566.569,2795533.555,2328.137
274563.719,2795530.889,2327.897
274566.153,2795533.205,2328.11
274563.898,2795531.487,2328.125
274565.367,2795532.35,2328.016
274564.182,2795531.256,2327.905
274565.92,2795532.891,2328.049
274566.668,2795533.741,2328.092
274561.428,2795529.178,2327.771
274564.486,2795531.549,2327.957
274563.051,2795530.101,2327.779
274564.901,2795531.922,2327.971
274562.516,2795530.259,2327.823
274563.943,2795531.553,2327.951
274565.895,2795533.467,2328.11
274561.754,2795529.505,2327.778
274561.612,2795528.708,2327.684
274566.338,2795533.972,2328.153
274565.346,2795533.05,2328.035
274563.719,2795530.889,2327.897
274563.136,2795530.795,2327.782
274566.571,2795534.176,2328.212
274565.216,2795532.863,2328.043
274566.153,2795533.205,2328.11
274563.553,2795531.234,2327.917
274561.447,2795528.617,2327.725
274561.084,2795528.82,2327.73
274566.152,2795533.76,2328.166
274563.225,2795530.934,2327.86
274562.014,2795529.753,2327.786
274561.917,2795529.593,2327.8
274563.739,2795531.434,2327.903
274563.624,2795530.682,2327.896
274565.711,2795532.767,2328.069
274565.692,2795533.256,2328.102
274562.396,2795529.503,2327.81
274562.888,2795529.975,2327.83
274563.898,2795531.487,2328.125
274566.545,2795534.106,2327.977
274565.557,2795532.599,2328.034
274565.013,2795532.094,2328.014
274566.823,2795534.332,2328.259
274564.303,2795531.359,2328.08
274566.569,2795533.555,2328.137
274561.364,2795529.011,2327.716
274565.367,2795532.35,2328.016
274562.795,2795530.449,2327.906
274561.986,2795529.121,2327.716
274562.739,2795529.85,2327.809
274564.196,2795531.86,2327.93
274580.416,2795536.241,2327.521
274572.249,2795527.689,2328.07
274575.619,2795531.526,2328.408
274570.214,2795526.322,2327.949
274570.884,2795526.941,2327.968
274572.77,2795528.19,2328.119
274582.347,2795537.659,2327.16
274586.932,2795531.387,2327.295
274571.341,2795527.43,2328.048
274574.302,2795529.711,2328.289
274576.397,2795532.274,2328.464
274567.616,2795535.134,2328.28
274577.406,2795532.768,2328.277
274583.708,2795528.107,2328.11
274584.572,2795539.769,2326.637
274582.622,2795538.437,2326.972
274576.708,2795532.057,2328.477
274578.221,2795544.892,2326.74
274576.589,2795532.531,2328.414
274581.333,2795536.583,2327.366
274579.901,2795535.711,2327.62
274579.896,2795546.463,2326.235
274575.534,2795542.321,2327.382
274574.335,2795541.111,2327.772
274583.608,2795538.804,2326.835
274585.865,2795529.666,2327.679
274576.654,2795543.852,2327.02
274584.981,2795528.751,2327.865
274579.098,2795534.411,2327.905
274581.073,2795536.865,2327.374
274573.53,2795540.331,2327.858
274577.978,2795533.287,2328.15
274575.089,2795519.717,2327.954
274574.619,2795530.675,2328.378
274570.699,2795526.751,2328.079
274575.832,2795531.208,2328.38
274575.159,2795531.127,2328.357
274576.007,2795531.418,2328.446
274576.149,2795532.113,2328.396
274577.203,2795521.172,2328.097
274579.436,2795523.976,2328.239
274581.14,2795525.045,2328.457
274576.226,2795542.936,2327.172
274583.748,2795538.947,2326.76
274585.969,2795530.379,2327.517
274569.742,2795525.83,2327.854
274579.281,2795545.937,2326.481
274571.004,2795526.463,2327.969
274571.564,2795527.046,2328.046
274576.389,2795531.742,2328.459
274577.612,2795544.242,2326.824
274572.831,2795528.809,2328.145
274587.353,2795531.199,2327.322
274576.373,2795520.356,2328.014
274581.411,2795525.908,2328.53
274571.852,2795539.291,2328.177
274581.583,2795525.388,2328.365
274575.623,2795542.919,2327.331
274576.879,2795543.545,2326.968
274569.882,2795525.414,2327.842
274576.889,2795544.183,2326.979
274580.115,2795546.744,2326.253
274576.568,2795520.536,2327.988
274572.638,2795528.656,2328.116
274587.82,2795531.687,2327.265
274569.343,2795525.453,2327.839
274586.176,2795529.984,2327.638
274585.201,2795540.462,2326.434
274579.042,2795545.666,2326.488
274571.171,2795527.241,2328.007
274571.62,2795527.665,2328.055
274569.162,2795525.261,2327.846
274571.935,2795527.387,2328.045
274575.345,2795542.109,2327.406
274569.239,2795536.699,2328.385
274572.148,2795528.142,2328.084
274579.656,2795535.516,2327.732
274588.888,2795533.298,2326.793
274577.296,2795521.837,2328.087
274568.849,2795536.314,2328.425
274567.997,2795535.553,2328.286
274584.333,2795528.236,2327.959
274574.238,2795541.587,2327.657
274578.98,2795534.902,2327.824
274569.385,2795524.924,2327.822
274578.736,2795534.632,2327.905
274584.942,2795540.207,2326.473
274572.001,2795527.552,2328.094
274587.586,2795531.957,2327.142
274573.115,2795529.068,2328.206
274574.632,2795530.09,2328.253
274585.205,2795529.069,2327.814
274589.359,2795533.756,2326.485
274571.031,2795527.098,2328.03
274573.862,2795540.652,2327.753
274579.53,2795546.627,2326.349
274575.327,2795530.773,2328.376
274571.109,2795526.613,2327.943
274574.827,2795530.226,2328.348
274575.767,2795520.31,2327.963
274569.848,2795536.767,2328.433
274576.003,2795531.935,2328.44
274576.515,2795543.736,2327.056
274573.834,2795529.291,2328.293
274585.173,2795529.595,2327.803
274574.863,2795530.894,2328.358
274576.951,2795532.292,2328.403
274589.117,2795532.917,2326.83
274585.539,2795529.385,2327.757
274581.593,2795536.805,2327.326
274589.703,2795534.082,2326.623
274577.913,2795533.783,2328.1
274580.359,2795535.675,2327.624
274583.825,2795539.593,2326.709
274584.71,2795540.479,2326.579
274581.068,2795525.464,2328.541
274584.006,2795539.779,2326.745
274578.265,2795522.772,2328.171
274572.721,2795539.584,2328.046
274577.811,2795533.139,2328.169
274579.749,2795524.171,2328.304
274580.14,2795536.028,2327.585
274581.535,2795537.328,2327.253
274584.194,2795539.406,2326.685
274582.877,2795538.661,2326.92
274577.218,2795543.853,2326.915
274589.315,2795533.679,2326.725
274573.786,2795541.124,2327.741
274575.785,2795542.525,2327.323
274575.459,2795531.382,2328.468
274583.098,2795538.3,2326.946
274577.598,2795533.534,2328.181
274580.649,2795525.078,2328.376
274582.711,2795526.61,2328.494
274575.487,2795530.892,2328.442
274582.658,2795527.059,2328.421
274584.509,2795528.319,2328.03
274579.018,2795522.952,2328.225
274572.41,2795539.239,2328.235
274579.56,2795535.365,2327.674
274591.701,2795535.416,2326.237
274576.278,2795532.108,2328.547
274575.311,2795531.262,2328.417
274576.39,2795543.122,2327.135
274573.154,2795540.575,2327.863
274583.045,2795527.401,2328.334
274577.703,2795544.928,2326.755
274584.762,2795539.966,2326.603
274584.26,2795539.961,2326.605
274587.514,2795531.316,2327.331
274578.53,2795522.417,2328.161
274589.207,2795533.524,2326.732
274590.541,2795534.263,2326.513
274577.886,2795545.059,2326.701
274575.347,2795519.908,2327.896
274572.111,2795538.974,2328.227
274569.235,2795536.194,2328.4
274582.08,2795537.905,2327.127
274575.975,2795542.72,2327.23
274577.1,2795533,2328.274
274570.454,2795537.342,2328.423
274572.582,2795539.425,2328.123
274585.519,2795541.234,2326.327
274585.793,2795530.153,2327.626
274572.24,2795539.654,2328.183
274585.375,2795529.761,2327.71
274578.234,2795534.128,2328.033
274584.203,2795528.033,2328.078
274574.035,2795541.376,2327.678
274582.564,2795537.803,2327.055
274582.351,2795538.149,2327.05
274572.987,2795540.338,2327.869
274581.127,2795536.383,2327.388
274588.104,2795532.441,2327.094
274590.068,2795534.362,2326.607
274569.576,2795537.02,2328.533
274571.176,2795538.611,2328.394
274573.201,2795529.249,2328.175
274570.059,2795526.204,2327.895
274578.457,2795522.981,2328.215
274578.975,2795523.535,2328.278
274568.451,2795536.001,2328.331
274571,2795538.496,2328.364
274571.156,2795538.101,2328.468
274581.732,2795525.566,2328.498
274582.392,2795526.799,2328.46
274577.066,2795532.475,2328.352
274571.344,2795538.254,2328.398
274570.582,2795537.521,2328.544
274572.946,2795528.973,2328.169
274579.285,2795523.805,2328.255
274578.863,2795523.385,2328.275
274567.85,2795534.828,2328.264
274579.921,2795523.893,2328.36
274572.634,2795540.034,2328.072
274574.613,2795541.957,2327.533
274578.512,2795534.429,2327.99
274570.486,2795526.54,2327.93
274573.647,2795529.604,2328.235
274590.277,2795534.049,2326.606
274572.773,2795540.179,2328.008
274579.958,2795524.414,2328.372
274572.041,2795539.477,2328.176
274578.392,2795545.062,2326.541
274585.64,2795540.875,2326.373
274586.497,2795530.293,2327.528
274574.041,2795540.866,2327.722
274576.291,2795543.604,2326.953
274585.604,2795529.967,2327.654
274572.59,2795528.026,2328.073
274591.065,2795534.887,2326.381
274571.71,2795527.191,2328.004
274567.407,2795534.403,2328.282
274580.663,2795536.537,2327.433
274569.497,2795536.424,2328.414
274569.588,2795525.719,2327.896
274568.442,2795535.372,2328.284
274580.703,2795524.607,2328.39
274587.951,2795531.793,2327.154
274588.533,2795532.912,2326.957
274569.079,2795536.597,2328.412
274585.35,2795529.177,2327.817
274574.424,2795541.167,2327.576
274585.993,2795541.157,2326.242
274573.294,2795540.122,2327.916
274580.438,2795524.84,2328.426
274591.04,2795535.466,2326.19
274569.724,2795525.28,2327.842
274577.084,2795544.365,2326.948
274580.841,2795524.78,2328.447
274580.277,2795524.753,2328.377
274588.497,2795532.333,2326.994
274579.239,2795546.409,2326.384
274568.205,2795535.713,2328.312
274583.952,2795528.356,2328.101
274579.425,2795546.042,2326.333
274580.552,2795524.49,2328.404
274572.983,2795539.841,2327.909
274577.746,2795533.708,2328.096
274575.049,2795541.83,2327.499
274588.645,2795532.476,2326.945
274578.661,2795523.126,2328.241
274579.116,2795535.05,2327.881
274584.408,2795540.163,2326.565
274578.439,2795545.556,2326.602
274579.623,2795546.276,2326.329
274582.643,2795526.437,2328.484
274568.581,2795535.585,2328.33
274586.325,2795530.153,2327.579
274571.262,2795526.703,2328.096
274577.834,2795544.486,2326.766
274576.779,2795532.225,2328.356
274578.056,2795545.251,2326.676
274584.936,2795540.733,2326.446
274571.741,2795538.61,2328.242
274574.165,2795529.571,2328.248
274580.314,2795546.821,2326.195
274572.297,2795528.347,2328.113
274571.65,2795539.079,2328.243
274588.22,2795532.033,2327.077
274567.3,2795534.907,2328.304
274574.839,2795541.665,2327.526
274578.921,2795545.527,2326.593
274577.383,2795544.02,2326.842
274586.174,2795530.634,2327.478
274573.578,2795540.888,2327.73
274580.077,2795524,2328.331
274569.969,2795536.948,2328.495
274585.601,2795540.729,2326.201
274588.212,2795532.53,2326.978
274572.248,2795539.148,2328.179
274589.558,2795533.335,2326.801
274589.864,2795534.203,2326.623
274575.642,2795531.006,2328.385
274580.948,2795525.363,2328.444
274579.395,2795535.271,2327.753
274575.081,2795542.376,2327.422
274567.056,2795534.057,2328.252
274579.275,2795535.099,2327.797
274589.038,2795533.401,2326.794
274566.89,2795533.899,2328.176
274579.221,2795545.766,2326.449
274590.724,2795534.492,2326.5
274583.717,2795539.437,2326.737
274578.261,2795545.439,2326.648
274569.756,2795525.773,2328.027
274583.869,2795528.192,2328.077
274576.642,2795543.375,2327.077
274574.789,2795542.059,2327.458
274579.365,2795546.456,2326.504
274585.116,2795540.271,2326.472
274585.844,2795541.014,2326.184
274581.432,2795525.262,2328.358
274585.542,2795540.689,2326.384
274578.488,2795545.718,2326.398
274584.038,2795539.194,2326.766
274590.328,2795534.647,2326.456
274583.256,2795527.105,2328.333
274571.362,2795538.753,2328.335
274586.698,2795530.508,2327.435
274579.63,2795523.53,2328.339
274571.484,2795538.348,2328.542
274570.358,2795526.423,2327.857
274584.443,2795528.791,2327.943
274590.883,2795534.617,2326.444
274587.131,2795531.447,2327.286
274585.969,2795529.862,2327.643
274582.707,2795538.581,2326.901
274584.653,2795528.468,2327.955
274582.238,2795537.418,2327.304
274589.51,2795533.849,2326.843
274591.38,2795535.706,2326.163
274588.644,2795533.004,2326.842
274572.491,2795539.882,2327.879
274584.483,2795539.614,2326.587
274585.712,2795529.49,2327.679
274584.927,2795540.06,2326.652
274574.937,2795541.669,2327.324
274587.268,2795531.079,2327.213
274575.053,2795519.118,2327.875
274576.749,2795520.738,2328.007
274578.687,2795522.715,2328.256
274575.93,2795520.512,2328.038
274577.833,2795521.851,2328.139
274575.481,2795519.464,2327.939
274577.58,2795522.05,2328.15
274575.953,2795519.988,2328.017
274576.085,2795520.674,2327.986
274577.045,2795521.587,2328.085
274577.834,2795522.287,2328.055
274575.509,2795519.982,2327.946
274578.837,2795522.791,2328.148
274576.229,2795520.747,2327.878
274577.195,2795521.69,2328.131
