289690.934,2802006.492,2274.619
289688.879,2802009.857,2283.564
289693.417,2802008.829,2283.799
289691.64,2802014.721,2274.33
289687.879,2802007.265,2274.168
289689.702,2802009.634,2283.64
289690.246,2802015.123,2274.182
289688.802,2802007.028,2273.924
289689.225,2802009.743,2283.611
289690.978,2802006.502,2274.222
289687.446,2802007.374,2274.129
289692.863,2802014.483,2274.592
289690.571,2802006.645,2274.496
289693.08,2802014.497,2274.403
289690.623,2802015.098,2274.096
289693.627,2802005.946,2274.56
289688.116,2802007.194,2274.215
289691.323,2802009.339,2283.635
289690.262,2802006.711,2274.097
289691.857,2802014.811,2274.207
289691.351,2802014.882,2274.201
289688.483,2802007.146,2274.278
289689.786,2802006.808,2274.442
289689.969,2802015.229,2274.042
289690.769,2802006.595,2274.635
289691.529,2802006.439,2274.652
289689.945,2802009.628,2283.594
289691.584,2802014.862,2274.151
289693.423,2802014.352,2274.58
289691.857,2802014.816,2274.437
289692.713,2802014.613,2274.342
289691.778,2802009.15,2283.681
289688.471,2802009.907,2283.55
289690.323,2802009.521,2283.627
289688.522,2802010.063,2283.66
289688.985,2802009.943,2283.407
289692.468,2802009.002,2283.687
289690.134,2802009.572,2283.718
289691.943,2802009.223,2283.636
289689.266,2802015.379,2273.964
289691.925,2802014.634,2274.472
289689.97,2802015.163,2274.241
289690.896,2802014.896,2274.344
289689.442,2802015.289,2274.284
289693.248,2802014.383,2274.383
289692.462,2802014.6,2274.326
289689.47,2802015.36,2273.884
289691.271,2802014.919,2274.424
289692.234,2802014.695,2274.12
289692.467,2802006.124,2274.506
289691.274,2802006.423,2274.279
289689.766,2802006.779,2274.058
289688.295,2802007.099,2274.259
289689.961,2802006.71,2274.484
289690.717,2802006.541,2274.178
289688.963,2802007.028,2274.04
289692.653,2802006.053,2274.922
289693.31,2802005.948,2274.518
289688.51,2802007.097,2273.889
289690.534,2802006.583,2274.194
289687.724,2802007.282,2273.823
289689.596,2802006.887,2274.41
289688.756,2802007.12,2274.275
289693.07,2802005.995,2274.289
289691.765,2802006.384,2274.371
289692.115,2802006.29,2274.758
289691.599,2802006.411,2274.306
289692.315,2802006.201,2274.778
289692.907,2802006.13,2274.573
289691.165,2802006.568,2274.145
289689.719,2802006.919,2273.898
289690.129,2802006.872,2274.357
289699.758,2802007.228,2283.677
289696.883,2802007.994,2284.165
289696.25,2802005.178,2275.198
289700.382,2802004.177,2274.442
289698.984,2802013.049,2274.938
289702.88,2802006.379,2283.365
289706.879,2802002.597,2273.779
289697.819,2802004.834,2275.133
289700.233,2802012.757,2274.769
289696.226,2802013.65,2274.965
289709.283,2802010.483,2274.007
289695.569,2802008.242,2283.711
289710.078,2802010.357,2273.533
289699.463,2802012.93,2274.897
289708.042,2802016.47,2282.996
289703.609,2802003.516,2274.379
289705.829,2802011.394,2274.049
289707.381,2802002.527,2273.614
289702.39,2802012.312,2274.743
289705.939,2802003.008,2274.142
289702.65,2802003.773,2274.29
289708.233,2802010.886,2273.829
289694.359,2802005.66,2275.059
289701.275,2802003.958,2274.325
289695.274,2802008.291,2283.848
289697.806,2802007.698,2283.938
289695.522,2802005.394,2274.843
289696.025,2802008.094,2283.811
289696.329,2802005.183,2275.37
289704.223,2802011.632,2274.515
289693.671,2802014.253,2274.703
289698.426,2802013.161,2275.196
289698.425,2802013.198,2275.016
289693.952,2802005.814,2274.646
289704.457,2802011.693,2274.277
289702.073,2802003.747,2274.634
289709.652,2802010.363,2273.74
289694.579,2802014.128,2274.681
289712.191,2802015.385,2282.646
289696.269,2802008.089,2283.835
289706.097,2802005.693,2283.121
289700.747,2802012.58,2274.943
289707.382,2802010.969,2274.205
289698.12,2802004.72,2275.108
289701.038,2802012.504,2274.728
289693.968,2802014.261,2274.561
289707.658,2802002.407,2273.966
289696.646,2802013.579,2274.997
289707.05,2802002.57,2273.661
289703.128,2802012.062,2274.413
289704.05,2802011.792,2274.365
289700.31,2802012.717,2274.989
289702.088,2802012.266,2274.8
289706.128,2802002.839,2273.761
289694.285,2802005.674,2274.677
289708.429,2802010.638,2273.968
289698.132,2802007.61,2283.801
289695.602,2802013.894,2274.807
289703.806,2802011.856,2274.264
289702.051,2802003.826,2274.231
289711.267,2802009.991,2273.721
289697.561,2802007.769,2283.871
289701.214,2802012.504,2274.845
289707.665,2802010.902,2274.184
289700.931,2802004.145,2274.361
289704.541,2802006.04,2283.344
289696.546,2802005.187,2274.899
289698.886,2802013.021,2275.182
289708.057,2802010.812,2273.961
289701.483,2802012.437,2274.637
289701.839,2802012.365,2274.579
289694.595,2802005.626,2275.076
289697.965,2802007.655,2283.858
289703.403,2802011.913,2274.431
289708.462,2802002.195,2273.904
289706.718,2802011.112,2274.136
289711.423,2802010.013,2273.531
289704.999,2802011.547,2274.414
289699.528,2802004.399,2274.516
289695.762,2802008.19,2283.866
